platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi-sid,perf-a5734919,RX CCA,100000000,2.828105e-01,2.829913e-01,425321328,1572731,2800,1073016219,2688171449,7,0,128
wifi-sid,perf-a5734919,RX CCA,100000000,3.034914e-01,3.034836e-01,425290323,1572054,3394,1149975263,2688039507,0,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.952836e-01,2.952761e-01,425284673,1570887,2670,1148177490,2688010159,0,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.717738e-01,2.717841e-01,425285952,1571680,3533,1053786388,2688005731,1,0,130
wifi-sid,perf-a5734919,RX CCA,100000000,2.720891e-01,2.720821e-01,425284694,1571097,2092,1053240467,2688011782,0,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.732315e-01,2.732244e-01,425284292,1571649,2792,1054754054,2688009649,0,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.723468e-01,2.723463e-01,425281148,1571713,2572,1056991951,2687993225,1,0,127
wifi-sid,perf-a5734919,RX CCA,100000000,2.718985e-01,2.719242e-01,425283452,1572182,3079,1055335117,2687999266,1,0,128
wifi-sid,perf-a5734919,RX CCA,100000000,2.711199e-01,2.711190e-01,425283179,1571217,2630,1054438466,2688002781,1,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.712466e-01,2.712396e-01,425279989,1571488,2609,1053859080,2687979041,0,0,127
wifi-sid,perf-a5734919,RX CCA,100000000,2.715275e-01,2.715274e-01,425284976,1572445,2406,1056000824,2688016362,1,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.729502e-01,2.729430e-01,425286224,1571238,1804,1053160521,2688017134,0,0,128
wifi-sid,perf-a5734919,RX CCA,100000000,2.764089e-01,2.764076e-01,425284322,1572076,2547,1054627659,2688008090,1,0,127
wifi-sid,perf-a5734919,RX CCA,100000000,2.718880e-01,2.718875e-01,425282999,1571549,3157,1053624084,2688001763,1,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.712133e-01,2.712188e-01,425283218,1571698,2077,1053956115,2687996931,1,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,3.745142e-01,3.747124e-01,425351582,1571769,4300,1453573846,2688323110,7,0,128
wifi-sid,perf-a5734919,RX CCA,100000000,2.718765e-01,2.718695e-01,425282940,1571240,2037,1054204886,2687998179,0,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.726658e-01,2.726649e-01,425287246,1571906,4314,1053586965,2688023836,1,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.708494e-01,2.708490e-01,425287950,1571699,3552,1054181200,2688029317,1,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.746310e-01,2.746238e-01,425283234,1571352,1708,1053347057,2688002725,0,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.718863e-01,2.718844e-01,425286883,1571443,2863,1053604548,2688023033,1,0,127
wifi-sid,perf-a5734919,RX CCA,100000000,2.749406e-01,2.749336e-01,425282474,1571784,1930,1056151152,2688002419,0,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.724241e-01,2.724310e-01,425281501,1571456,1985,1055265827,2687991523,1,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.723048e-01,2.722981e-01,425285071,1572661,2071,1058335844,2688010782,0,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.882854e-01,2.882838e-01,425287186,1571987,2749,1116713749,2688025086,1,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.712574e-01,2.712631e-01,425285405,1572240,3663,1054167163,2688012887,2,0,129
wifi-sid,perf-a5734919,RX CCA,100000000,2.718085e-01,2.718013e-01,425280487,1572035,2769,1055073641,2687987423,0,0,127
wifi-sid,perf-a5734919,RX CCA,100000000,2.753366e-01,2.753462e-01,425288987,1572303,6492,1056499892,2688031343,2,0,129
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.149639e+00,1.149635e+00,259178801,11864,5707,4474140814,10094519973,2,0,109
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.156745e+00,1.156722e+00,259163906,11093,3763,4502393356,10094441327,1,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.154409e+00,1.154387e+00,259155637,11188,8256,4492295932,10094394780,1,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.158189e+00,1.158189e+00,259157640,14327,6504,4508262421,10094400016,3,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.235698e+00,1.235709e+00,259179847,10793,3723,4810245593,10094532307,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.153896e+00,1.153874e+00,259160303,11140,3718,4494131516,10094416282,1,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.157629e+00,1.157615e+00,259165157,11572,7507,4510645720,10094441201,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.190647e+00,1.190623e+00,259167345,10546,4390,4629799930,10094462175,1,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.169622e+00,1.169607e+00,259157976,12538,5197,4540847790,10094407486,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.157945e+00,1.157935e+00,259174750,15645,7989,4500237652,10094485764,1,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.153081e+00,1.153064e+00,259158083,11601,7205,4490470002,10094408542,2,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.170179e+00,1.170162e+00,259169218,12138,4189,4533629688,10094462887,2,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.178122e+00,1.178730e+00,259321803,13637,6614,4538033731,10095118109,21,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.160361e+00,1.160342e+00,259168547,11145,6745,4496848549,10094457928,2,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.154268e+00,1.154262e+00,259164701,10428,6065,4498577557,10094444343,2,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.160493e+00,1.161056e+00,259303235,12353,3859,4524331932,10095029503,20,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.150810e+00,1.150804e+00,259159173,12239,8076,4475448593,10094413853,3,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.147772e+00,1.147784e+00,259163870,10354,4460,4469144958,10094430817,4,0,98
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.150994e+00,1.150977e+00,259167284,10631,5484,4487380904,10094455295,1,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.154825e+00,1.154803e+00,259159171,11117,4163,4485254441,10094420533,1,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.158566e+00,1.158557e+00,259161786,10759,4546,4506058524,10094424155,4,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.155727e+00,1.155717e+00,259160087,12209,6016,4497561750,10094418247,1,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.152697e+00,1.152675e+00,259157991,11998,3672,4493233251,10094413170,1,0,98
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.154437e+00,1.154429e+00,259171943,12224,4825,4492025756,10094475079,4,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.162672e+00,1.162649e+00,259170195,11683,4652,4522733669,10094468598,1,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.162804e+00,1.162796e+00,259216787,13250,7177,4507955354,10094754493,5,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.156490e+00,1.156471e+00,259161928,11171,3912,4500070891,10094421320,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.167865e+00,1.167862e+00,259177135,14268,2994,4546811351,10094496248,5,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.163612e+00,1.163602e+00,259163872,12499,7301,4528583770,10094441708,1,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.156312e+00,1.156311e+00,259225675,13571,6845,4494761511,10094811216,6,0,98
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.158718e+00,1.158701e+00,259163941,11343,4932,4511072226,10094432432,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.160859e+00,1.160840e+00,259163231,11494,3730,4476284557,10094438726,2,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.163172e+00,1.163156e+00,259156621,11712,5080,4526699199,10094400271,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.155032e+00,1.155013e+00,259158557,11326,7467,4486523998,10094407061,1,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.157587e+00,1.157580e+00,259156657,10845,4848,4490133403,10094399834,2,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.165559e+00,1.165556e+00,259169248,11423,4035,4518394459,10094460289,3,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.164313e+00,1.164893e+00,259317033,13183,5406,4479113493,10095102482,21,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.193448e+00,1.193430e+00,259166246,11338,4998,4639340853,10094455635,2,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.161475e+00,1.162055e+00,259312073,12810,5982,4496683281,10095083722,23,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.160831e+00,1.160808e+00,259157389,10782,4431,4493274958,10094402873,1,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.151336e+00,1.151327e+00,259169750,11339,5013,4484387929,10094463940,4,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.159434e+00,1.159414e+00,259164022,10600,3622,4516637485,10094438258,2,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.148348e+00,1.148326e+00,259159103,11401,6104,4467070667,10094419229,1,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.156418e+00,1.156396e+00,259160677,11196,4627,4495122069,10094428135,1,0,98
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.157700e+00,1.157685e+00,259159475,10833,6033,4510007486,10094418616,3,0,98
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.157395e+00,1.157391e+00,259162909,11028,4422,4507231256,10094444556,2,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.165018e+00,1.165006e+00,259167620,12899,6349,4501442973,10094458032,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.170256e+00,1.170240e+00,259172834,11698,6881,4539043815,10094483550,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.162089e+00,1.162066e+00,259159442,11533,4992,4523055033,10094417449,1,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.155301e+00,1.155296e+00,259172534,11218,5486,4492602996,10094481121,3,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.164865e+00,1.164842e+00,259167826,11110,4023,4532670011,10094460313,1,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.152140e+00,1.152165e+00,259159821,11962,6702,4482633841,10094418291,3,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.152335e+00,1.152326e+00,259166877,11524,5506,4488645449,10094453576,3,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.200087e+00,1.200067e+00,259172517,10800,7195,4668191719,10094487757,1,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.160995e+00,1.160995e+00,259159307,14210,5971,4523080837,10094412598,2,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.149235e+00,1.149213e+00,259163454,11418,6154,4469255692,10094435357,1,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.161533e+00,1.161513e+00,259170046,11498,4575,4518026770,10094473531,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.173138e+00,1.173133e+00,259169891,12299,8117,4544003546,10094457001,2,1,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.156407e+00,1.156981e+00,259311030,12811,5528,4498953104,10095070421,23,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.175828e+00,1.175821e+00,259220212,13078,7383,4505279086,10094772539,5,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.170556e+00,1.170533e+00,259163060,11016,5708,4499287739,10094438075,1,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.163558e+00,1.163547e+00,259160863,11716,5230,4529536749,10094424250,3,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.155076e+00,1.155058e+00,259165592,14186,3939,4502742552,10094439564,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.162399e+00,1.162388e+00,259174629,14848,5505,4522517282,10094488944,1,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.163463e+00,1.163457e+00,259175128,11354,6138,4532274077,10094497786,3,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.177953e+00,1.177935e+00,259168578,11385,4631,4573459321,10094458686,2,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.167160e+00,1.167209e+00,259178439,12348,5690,4544418767,10094523553,2,1,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.156448e+00,1.156425e+00,259166297,14116,5676,4506140092,10094441687,1,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.159255e+00,1.159242e+00,259160927,11360,5300,4504231046,10094423428,3,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.156337e+00,1.156326e+00,259156191,12327,4661,4505444860,10094399531,1,0,98
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.165393e+00,1.165371e+00,259162307,12122,3703,4537247510,10094436667,1,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.151832e+00,1.151813e+00,259161928,11683,4189,4481608444,10094425885,2,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.170184e+00,1.170178e+00,259159046,12412,7698,4527084146,10094414052,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.147458e+00,1.147455e+00,259165754,10893,4217,4466828985,10094442426,4,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.152396e+00,1.152380e+00,259159419,13503,3970,4491701923,10094404549,2,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.173039e+00,1.173068e+00,259183529,13173,7198,4570270258,10094541649,8,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.165971e+00,1.165964e+00,259225690,13931,5961,4517962330,10094808562,5,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.164007e+00,1.164582e+00,259308783,12312,5806,4527255551,10095067037,21,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.174458e+00,1.174441e+00,259164410,11747,4062,4497243657,10094441618,3,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.150981e+00,1.150978e+00,259173250,12344,6766,4486183163,10094484887,4,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.148322e+00,1.148305e+00,259165841,12315,4229,4470822095,10094442066,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.191286e+00,1.191280e+00,259175886,11395,6628,4632883980,10094502296,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.158327e+00,1.158308e+00,259166393,14051,3203,4513595071,10094441829,2,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.184739e+00,1.185257e+00,259307093,12926,4228,4570519840,10095067303,19,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.164252e+00,1.164229e+00,259164318,11113,4557,4520386575,10094442060,1,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.207314e+00,1.207315e+00,259180932,11614,9338,4694305067,10094529795,4,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.162816e+00,1.162813e+00,259161593,10332,2853,4520835581,10094418654,3,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.154955e+00,1.154980e+00,259167786,10122,3289,4500448146,10094452149,3,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.164842e+00,1.164824e+00,259175687,11165,5069,4535124504,10094501049,2,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.166958e+00,1.166938e+00,259168010,11881,7802,4536985023,10094455476,1,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.166199e+00,1.166177e+00,259159304,11815,5774,4529825158,10094414212,1,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.155629e+00,1.155610e+00,259162437,11890,6021,4472715199,10094431580,2,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.149208e+00,1.149216e+00,259159809,11502,3471,4475721835,10094420585,2,0,98
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.171159e+00,1.171148e+00,259165688,10786,5948,4536551701,10094448310,1,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.217637e+00,1.218211e+00,259619306,17601,9326,4640139873,10096359811,20,0,98
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.178876e+00,1.178867e+00,259176813,15059,6990,4580658095,10094513129,4,0,100
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.203305e+00,1.203283e+00,259173585,10683,4975,4673517276,10094490969,1,0,101
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.164911e+00,1.165483e+00,259306406,14248,6624,4528747060,10095052623,21,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.162433e+00,1.162434e+00,259170540,11413,9963,4488744191,10094478982,1,0,99
wifi-sid,perf-a5734919,TX 6Mbps,100000000,1.218274e+00,1.218268e+00,259170649,12141,8800,4734098110,10094472775,2,0,99
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.823484e-01,7.823354e-01,173966219,10941,4142,3037168422,7102748772,1,0,96
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.638490e-01,7.638383e-01,173944756,11361,5154,2968070022,7102626893,1,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.618244e-01,7.618171e-01,173932761,10062,6151,2964502365,7102564175,2,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.688837e-01,7.688881e-01,173976888,13888,19172,2974580459,7102799001,3,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,8.278170e-01,8.278098e-01,173960913,11658,5551,3192432351,7102723347,2,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.613417e-01,7.613307e-01,173940704,12220,4951,2965750530,7102609491,1,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.590154e-01,7.590034e-01,173937851,10198,5754,2955653687,7102592734,1,0,82
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.659442e-01,7.659339e-01,173945594,12761,10757,2960282089,7102633455,1,0,82
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.634783e-01,7.634667e-01,173934797,10296,5744,2969140916,7102572434,1,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.649099e-01,7.649947e-01,174037180,15153,10563,2957274560,7103174597,13,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.603309e-01,7.603201e-01,173934699,10268,5938,2952546241,7102578926,1,0,82
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.641702e-01,7.645822e-01,174041459,14157,8823,2972111869,7103039973,14,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.707644e-01,7.707744e-01,173938360,10483,3535,2954072867,7102593237,3,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.656998e-01,7.656862e-01,173938431,10429,5074,2953856989,7102598532,1,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.599808e-01,7.599713e-01,173941490,10630,7867,2954829403,7102606624,1,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.600550e-01,7.600360e-01,173930932,10411,4380,2952432447,7102556666,0,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.633114e-01,7.633042e-01,173932482,11558,13982,2961739225,7102564098,2,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.659971e-01,7.660094e-01,173939856,10403,5936,2957160849,7102606864,3,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.608747e-01,7.608775e-01,173939514,10975,6082,2956963628,7102591479,3,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.680046e-01,7.679853e-01,173946365,11550,9907,2960032254,7102638096,0,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.613900e-01,7.613878e-01,173938484,10552,3321,2953473472,7102587582,1,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.637631e-01,7.637717e-01,173935555,11275,3729,2972643444,7102576785,2,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.638085e-01,7.637989e-01,173934184,12426,5456,2965658985,7102574229,1,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.586095e-01,7.586024e-01,173939184,10197,4145,2953540920,7102598260,2,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.665871e-01,7.666206e-01,173939854,11277,6591,2958513583,7102602531,2,0,82
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.610165e-01,7.610205e-01,173942722,11009,5853,2958521291,7102618160,2,1,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.625949e-01,7.625921e-01,173932742,9883,2891,2963210212,7102568185,2,0,82
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.603558e-01,7.603443e-01,173934681,10432,5603,2959122503,7102578012,1,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.603658e-01,7.603509e-01,173929623,10585,6150,2957659391,7102557435,1,0,82
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.615300e-01,7.615245e-01,173934406,10630,3972,2955964598,7102575550,2,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.852377e-01,7.852265e-01,173944081,10541,5856,3057609102,7102625697,1,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.803280e-01,7.803375e-01,173945034,9945,2134,2960567488,7102627387,2,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.600425e-01,7.600305e-01,173927218,10271,2654,2955954909,7102533194,1,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.599141e-01,7.599116e-01,173939118,11148,6556,2956578619,7102593985,1,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.643589e-01,7.643681e-01,173941404,10111,1959,2972197161,7102608337,2,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.616025e-01,7.615981e-01,173939577,11430,5376,2961733958,7102596921,2,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.592929e-01,7.592880e-01,173935174,10507,6344,2954428758,7102578469,2,0,83
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.649225e-01,7.649035e-01,173939370,11122,2909,2966541117,7102592059,0,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.656907e-01,7.656930e-01,173934903,10671,5405,2955333376,7102576153,3,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.598072e-01,7.597961e-01,173936401,10821,5899,2954645807,7102575444,1,0,85
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.630033e-01,7.629980e-01,173938929,11374,6139,2954519614,7102596820,2,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.682229e-01,7.682093e-01,173948431,12490,4920,2983626256,7102657084,1,0,82
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.603450e-01,7.603405e-01,173955317,12244,10302,2952956253,7102687568,2,0,82
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.615187e-01,7.615337e-01,173931118,10453,4731,2964328021,7102559121,3,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,7.596225e-01,7.596150e-01,173934815,10503,4247,2956645456,7102576267,2,0,84
wifi-sid,perf-a5734919,TX 9Mbps,100000000,8.922249e-01,8.922088e-01,173960240,10544,2691,3470489901,7102722524,1,0,84
